start	end	text
387200	392520	And then as we moved into the computer age, this intuition wasn't just a psychological theory anymore.
392520	397000	It was mathematically codified into classical statistical learning theory.
397220	402180	Okay. It became this ironclad law known as the bias variance trade-off.
402180	406440	Okay. Let's unpack this because if you're listening to this and you work in data science or machine
406440	410520	learning, that term just sent a shiver down your spine. Oh, for sure.
410640	416420	But for the rest of us, let's break that down. In the classical view, what is the bias variance
416420	422260	trade-off actually trading off? It is the eternal tug of war between simplicity and complexity.
423040	427840	Under the classical paradigm, memorization and generalization were viewed as mortal enemies.
428160	432160	You could not have both. So it's an either or situation. Exactly. If you build a
432160	436200	very simple mental model, say you assume all dogs are golden retrievers,
436420	441480	your model has high bias. You are heavily biased toward a simple, inflexible rule.
441680	443980	Okay. And the benefit is that it's easier to remember.
444360	447840	Right. But the downside is that you miss a massive amount of nuance.
448180	452900	You encounter a chihuahua and your model completely fails to recognize it as a dog.
452900	456280	Because my rule's too rigid. I boiled the sauce down way too much.
456280	461740	Exactly. Now, on the other end of the spectrum, you can try to make your model incredibly complex.
462000	468620	You try to perfectly memorize every single dog you ever meet. Every floppy ear, every curly tail,
468760	470960	every weird bark. Okay. I like that model.
471160	478100	Well, if you do that, your model has high variance. It is wildly sensitive to the specific data it has
478100	483180	seen. Meaning my brain is just jumping all over the place. Like if I see a new dog that has a slightly
483180	487460	different spot pattern than the 500 dogs I've memorized, I don't know what to do because I
487460	492760	don't have a general rule. I just have a massive pile of hyper-specific receipts.
493180	498480	And that leads to the ultimate boogeyman of classical statistics, catastrophic overfitting.
498780	499680	Catastrophic overfitting.
499740	504960	The classical theory stated that if you perfectly memorize a noisy data set, if you capture every
504960	511220	single quirk, typo, and flaw in the training data, your model will become entirely useless for
511220	513520	predicting the future. Because it's stuck in the past.
513780	518800	Exactly. You've learned the past so perfectly that you've lost the ability to navigate the unknown.
519580	525600	Your brain or your algorithm becomes incredibly brittle. So the fundamental law of the 20th
525600	532480	century was this. To generalize, you absolutely must forget. You must discard the noise.
532700	535400	I always think of this like packing a suitcase for a long trip.
535720	536700	Okay. I like that.
536700	542980	Yeah. So the old classical theory says you must throw out your quirky, hyper-specific items,
543060	548960	the noise. You have to leave the neon green sombrero at home. You leave the bulky snow boots.
549380	554300	You discard the noise to leave room for the versatile, everyday clothes, the generalizations.
554540	557360	Wait, the plain black t-shirt? The reliable jeans?
557440	562820	Exactly. Because if you insist on packing every single weird, bulky, specific item you find,
562820	567560	the suitcase bursts. The zipper breaks, clothes fly everywhere, and the whole trip is ruined.
567820	570440	That bursting suitcase is catastrophic overfitting.
570560	571740	That's a great way to look at it.
571780	577240	And for decades, the absolute scientific consensus was, we must carefully curate the suitcase.
577760	581140	It was an elegant theory. I mean, it matched our biological constraints,
581280	584800	our psychological intuitions, and our mathematical proofs.
584800	588780	But here is where the story takes a massive, reality-bending turn.
589500	594680	Because that suitcase theory made perfect sense until computer scientists started building suitcases
594680	601180	so impossibly massive that the actual laws of physics inside them seemed to change entirely.
601440	601620	Yes.
602020	604180	Let's move into the anomaly that broke the system.
604700	609420	We're talking about the dawn of modern artificial intelligence and something called double descent.
609580	613400	Right. This is the moment classical statistics essentially hit a brick wall.
613400	619520	In the last decade or so, AI researchers began building over-parameterized machine learning systems,
620000	622000	specifically deep neural networks.
622120	625360	So to stick with your analogy, they stopped building standard carry-on suitcases
625360	628520	and started building suitcases the size of football stadiums.
628600	632200	Basically, yes. These are models with vastly more parameters,
632360	636020	more artificial synapses than the number of training examples they are fed.
636200	640500	We are talking about models with billions and now trillions of parameters.
640500	645400	A completely absurd, historically unprecedented amount of capacity.
645900	650460	Now, think back to the classical U-shaped curve of the bias-variance trade-off.
650880	654660	As a model gets more complex, it gets better at its job at first.
654780	655700	It learns more nuance.
656220	661620	But eventually, as you add more capacity, it hits what is called the interpolation threshold.
661780	663320	The interpolation threshold.
663320	667680	That is the exact mathematical point where the model has just enough capacity
667680	670000	to perfectly memorize the training data.
670360	674680	It has exactly enough parameters to connect every single dot,
674920	676840	including all the noisy, erroneous dots.
676960	677220	Okay.
677540	681520	According to a century of established rules, once you hit that threshold,
681960	685020	the error rate on any new data should explode.
685020	688060	This is where the suitcase is supposed to burst.
688500	689420	Catastrophic overfitting.
689540	693260	Because it spent all its energy memorizing the weird quirks of the training data.
693360	697160	Like, it learned that one specific picture of a cat had a red pixel in the corner,
697360	699640	so now it thinks all cats must have a red pixel.
700020	701300	It's useless in the real world.
701360	704200	That is exactly what was supposed to happen, and initially it did.
704560	707480	As researchers scaled up these models, they hit the threshold,
707640	709580	the performance crashed, and the models failed.
709740	710320	As expected.
710320	710800	Right.
711100	715420	But then, out of sheer curiosity, or perhaps stubbornness,
716040	719300	researchers did something that made no sense under the old rules.
719660	720480	They didn't stop.
720800	722220	They didn't try to compress the model.
722400	722700	No.
722880	724240	They kept adding more parameters.
724780	726200	They made the models even larger.
726580	729140	They pushed the capacity past the breaking point,
729460	731800	and they observed something completely baffling.
732160	733320	A double descent curve.
733520	734020	Double descent.
734280	734420	Yeah.
734500	738440	Meaning the error goes down as it learns, goes up when the suitcase bursts.
739180	739900	Wait, sorry.
739900	741560	It goes up, and then it goes down again.
741920	741940	Yes.
742460	744100	Generalization errors started dropping again.
744240	745720	The model miraculously recovered.
746300	750460	It was as if, by pushing the model to be incomprehensibly massive,
750760	753300	they punched through a mathematical sound barrier.
753460	753820	Wait, wait.
753920	756880	I really want you, the listener, to grasp how insane this is.
757120	759300	If I just memorize every single data point,
759640	763060	normally that is the literal definition of failing to learn the underlying rule.
763560	766900	You are telling me that if the brain or the AI is big enough,
766900	769820	memorization suddenly stops being a problem.
769900	771560	It actually helps generalization.
771680	772080	It does.
772220	774720	How does that not just create total unmitigated chaos?
774720	777840	It is the defining paradox of modern machine learning,
778060	780860	and it is the beating heart affliction's paper.
780860	784260	To understand why it doesn't create chaos,
784780	788700	we have to look incredibly closely at that interpolation threshold,
789140	790560	the bursting suitcase moment.
791220	795980	The classical overfitting disaster only happens when a system has just enough capacity
795980	799420	to memorize the data, but absolutely no extra room.
800200	800860	Think about it geometrically.
801700	805220	The system is stretched to its absolute agonizing limit.
805220	810480	It is contorting itself, bending into chaotic, jagged, brittle shapes
810480	813780	just to manage to touch every single data point.
813840	815560	Oh, man, I know exactly what this feels like.
815800	819620	It's like trying to stretch a fitted sheet over a mattress that is slightly too big for it.
819640	821120	Oh, that's a perfect analogy.
821320	823460	You pull one corner over the edge, and you are sweating.
823580	825200	Using all your strength, you get the second corner.
825580	826480	You stretch the third.
826940	828900	The tension across that fabric is immense,
828940	830740	and the second you try to hook the fourth corner,
831200	834480	the opposite corner violently snaps off and hits you in the face.
834480	837480	The system has exactly enough fabric to cover the bed,
837720	840480	but the tension makes it incredibly fragile.
840820	843580	One tiny disturbance, and the whole thing fails.
843580	847920	That is a phenomenal visualization of a system operating at sufficient capacity.
848280	852920	It has just enough room to do the job, which makes it highly unstable.
853420	856600	But what happens when researchers kept adding parameters?
856660	857300	They had a bigger sheet.
857520	858040	Exactly.
858440	860540	They gave the system excess capacity.
860540	866120	They effectively handed the AI a fitted sheet that was 10 times larger than the mattress.
866740	872840	And when a system has excess capacity, it exhibits a phenomenon called benign overfitting.
873080	874120	Benign overfitting.
874240	875200	So it is still overfitting.
875320	879360	It's still perfectly memorizing all the weird noise in the red pixels, but it's harmless.
879600	880640	It is entirely harmless.
880840	883000	In fact, it is structurally stabilizing.
883000	885800	Because the sheet is so massive, there is no tension.
886440	895140	The system perfectly memorizes the noise, every single irregular detail, but because it has so much extra fabric, it can easily drape smoothly over the rest of the mattress.
895480	898480	It continues to generalize beautifully to new data.
899360	902480	Memorization and generalization are no longer enemies.
902840	904200	They are not a trade-off.
904320	908160	In an excess capacity regime, they happen simultaneously.
908160	914440	Okay, I need a second to wrap my head around this, because this totally changes how we should think about intelligence.
914640	915180	It does.
915300	928680	To understand why this massive system doesn't devolve into a chaotic mess, the paper argues we have to stop looking at the sheer size of the brain or the computer and start looking at the relationship between the learner and their environment.
929040	933340	This brings us to the core framework of the paper, the relational geometry of learning.
933340	939680	Yes, and Flickaon introduces a very elegant, simple ratio to explain this entire paradigm shift.
940040	944480	They call it the operational capacity ratio, denoted by the Greek letter rho.
944680	945540	Okay, let's unpack this.
945580	946160	What's the equation?
946480	949920	Instead of looking at a dense math formula, think of it as a simple fraction.
950320	954220	On the top of the fraction, you have C, which stands for representational flexibility.
954860	959240	This is the total geometric freedom, the raw capacity available to the learner.
959500	961160	So the size of the fitted sheet.
961500	961760	Right.
961760	966640	On the bottom of the fraction, you have E, which stands for experiential complexity.
967040	972860	This is the density, the noisiness, and the structural difficulty of the environment you are trying to understand.
972980	974580	The weird shape and size of the mattress.
974800	975280	Exactly.
975460	978140	So rho is just capacity divided by complexity.
978400	981600	It's not a static measure of, like, how big is your brain.
982040	988680	It's a dynamic measure of how big is your brain compared to the specific problem you are currently trying to solve.
988900	989420	Precisely.
989420	997900	And this simple ratio defines three distinct operational regimes that dictate how any system, human, or machine will behave.
998140	998860	Let's walk through them.
999200	1000800	First, you have the constrained regime.
1000980	1001160	Okay.
1001400	1004540	This is where your capacity is smaller than the complexity of the world.
1005120	1009480	The environment is simply too rich, too fast, and too noisy for your brain to capture everything.
1009480	1011700	So the mattress is way bigger than the sheet.
1011980	1013760	In this regime, you are forced to compress.
1014480	1019280	You literally do not have the neural or mathematical space to remember every detail, so you have to throw things away.
1019700	1023780	You rely on hard rules, stereotypes, and simplifications just to survive.
1024180	1025740	This is the classical regime.
1026000	1027040	This is the reduction sauce.
1027120	1030060	You boil it down because your pot isn't big enough to hold all the liquid.
1030060	1030580	Exactly.
1031160	1033740	Then you move up to the sufficient regime.
1034540	1039120	This is where your capacity perfectly matches the complexity of the data.
1039400	1042760	The fitted sheet that perfectly, agonizingly matches the mattress.
1043100	1044900	This is the interpolation threshold.
1045300	1049980	You have just enough room to memorize the data, but doing so exhausts all your flexibility.
1049980	1052340	The tension is immense.
1052720	1060000	The system becomes incredibly brittle, highly sensitive to the slightest noise, and prone to that catastrophic failure we talked about.
1060740	1064320	And finally, we arrive at the star of the show, the excess regime.
1064500	1067340	Where capacity vastly outpaces complexity.
1067680	1071780	Your representational flexibility is vastly larger than the environment demands.
1072040	1079200	You have so much extra room that you can effortlessly memorize every tiny noisy detail without exhausting your system's resources.
1079200	1080320	That makes total sense.
1080400	1086620	And if we connect this to the bigger picture, the crucial insight here is that no system is intrinsically high capacity or low capacity.
1086900	1088380	It is entirely relative.
1088820	1089220	How so?
1089420	1101840	Well, a massive trillion parameter AI model can still find itself trapped in a constrained regime if the data it's trying to learn is insanely complex, like the entirety of human language and culture.
1102000	1102240	Sure.
1102240	1114940	Conversely, a tiny subsystem in a biological brain, maybe a cluster of neurons managing a simple motor reflex, might be in a glorious excess regime if its task is highly repetitive and simple.
1115380	1116820	So it's like traffic on a highway.
1117140	1117820	Let's think about this.
1117860	1121900	A two-lane road with heavy traffic, that's the constrained regime, right?
1121980	1122200	Yes.
1122280	1124360	It forces everyone to drive the exact same speed.
1124480	1128400	You have to follow strict, compressed rules just to survive the flow.
1128740	1130200	There is no room for individuality.
1130200	1133900	You are compressing the flow of data to match the physical constraints of the road.
1134100	1134200	Right.
1134360	1136660	And then you upgrade to a four-lane road with heavy traffic.
1136820	1137900	That's the sufficient regime.
1138040	1138160	Yeah.
1138300	1140740	And anyone who commutes knows this is a brittle nightmare.
1140920	1144680	You have just enough room for everyone to squeeze in, but the tension is palpable.
1145160	1149500	If one single person taps their brakes, it causes a 10-mile pileup.
1149720	1150020	Right.
1150180	1152420	One red pixel crashes the model.
1152760	1153180	Exactly.
1153180	1155980	But then imagine an 80-lane highway.
1156480	1158300	That is the excess capacity regime.
1159220	1166700	It is so massive, so wide, that an erratic driver, a noisy data point, can swerve wildly all over lane 79.
1167040	1167860	They can do donuts.
1168080	1168900	They can drive backward.
1169040	1170700	They can be completely chaotic.
1171460	1172880	And it doesn't matter at all.
1173060	1174360	It doesn't affect the other lanes.
1174500	1174640	Right.
1174700	1180320	The smooth, abstract flow of the rest of the cars in the other 79 lanes isn't disrupted in the slightest.
1180880	1182920	The chaos is perfectly isolated.
1182920	1198160	That highway visualization captures the underlying math perfectly, because what's really happening under the hood is that this dynamic of isolating the erratic drivers is the literal mathematical mechanism for how abstraction forms in an excess capacity brain.
1198480	1201020	Which brings us to the actual mechanics of this abundance.
1201220	1201400	Yeah.
1201840	1206140	If we are an 80-lane highway, how do we actually isolate the erratic drivers?
1206300	1208140	How does the brain build this architecture?
1208140	1213920	To explain this without getting bogged down in the raw calculus, the paper uses a conceptual decomposition.
1214880	1217280	Imagine the final understanding your brain builds.
1217500	1221040	The total map of the world is made of two separate components added together.
1221400	1224180	The first component is the globally smooth manifold.
1224540	1225980	The smooth flow of traffic.
1226400	1227920	The overarching abstraction.
1227920	1232940	This captures the broad, stable, predictive rules of your environment.
1233500	1235100	But then you have the second component.
1235560	1238060	These are the localized residual accommodations.
1238800	1241200	The paper affectionately refers to them as spikes.
1241560	1241980	Spikes.
1242140	1245400	So the spike is the erratic driver doing donuts in lane 79.
1245900	1250580	A spike is a highly localized, highly specific representational modification.
1250580	1256680	It is an alteration in the geometry that exists only in one tiny, specific spot.
1256920	1263960	It allows the system to perfectly memorize a weird, noisy exception without bending or disrupting the smooth, global manifold.
1264160	1264820	Okay, I see it.
1264940	1273360	Instead of the entire 80-lane highway having to twist, churn, and bang to accommodate the erratic driver, which would ruin the commute for everyone else, the highway stays perfectly straight.
1273360	1277680	But we build a tiny, hyper-specific off-ramp just for that one weird car.
1277920	1281420	The car exits, does its donuts on the off-ramp, and the off-ramp immediately ends.
1281740	1292000	And because you have an 80-lane highway, because your brain operates in a vast, high-dimensional representational space, you have the geometric room to build millions of these tiny off-ramps.
1292540	1293520	Millions of spikes.
1293760	1294060	Wow.
1294280	1296740	In a constrained system, you don't have the space.
1297120	1300780	A weird data point forces you to warp the entire road to catch it.
1300780	1305360	But in an excess system, rules and exceptions don't fight for resources anymore.
1305780	1309520	The global rule gets the main road, and the exception gets a spike.
1310060	1313080	But wait, if I'm looking at this critically, that raises a huge question.
1313420	1318960	If the brain has infinite space, how does the system know to make the main road smooth in the first place?
1319260	1324380	If you have 80 lanes, why not just make an infinite number of chaotic, jagged roads?
1324680	1327160	What is telling the brain to prefer the smooth highway?
1327160	1333420	Ah, that touches on one of the deepest mysteries in machine learning, something we call soft inductive biases.
1333660	1334840	Yeah, inductive bias.
1334940	1335140	Right.
1335440	1349220	In these massive, high-dimensional spaces, optimization processes, whether that's gradient descent algorithms updating an AI, or synaptic plasticity physically rewiring your biological neurons, naturally favor what are called flat minima.
1349300	1354140	Flat minima, meaning smooth, low-curvature solutions.
1354140	1360300	Exactly. Imagine dropping a marble into a vast, multidimensional mountain range.
1361160	1376560	Statistically speaking, in a space with billions of dimensions, the physical volume of space that corresponds to a smooth, stable, wide valley is exponentially larger than the volume of space that corresponds to a jagged, chaotic, narrow peak.
1376700	1378060	So there's just more room in the valleys.
1378060	1392280	Yes, it is purely a volume effect. As the system randomly wanders and adjusts itself during learning, it is overwhelmingly more likely to stumble into a massive, smooth valley and settle there than to somehow balance perfectly on a chaotic needle point.
1392420	1396480	So it's not that the brain has a magical simplicity module actively trying to be elegant.
1396880	1401880	It's just that statistically, smoothness is the most common resting state in a massive geometric space.
1402460	1405080	Water naturally finds the lowest, flattest point.
1405080	1411300	That's the beauty of it. The system keeps the global rule smooth because smoothness is an unavoidable geometric attractor.
1411540	1416860	But it uses its excess dimensions to create those tiny, localized spikes to accommodate the noise.
1417020	1420940	So let's pause and think about what this means for the very definition of abstraction.
1421080	1421380	Okay.
1421740	1426600	Because the way you and I were taught in school, abstraction means forgetting the details.
1426600	1430520	You look at a pine tree, an oak tree, and a maple tree.
1430740	1439840	To form the abstract concept of a tree, you have to intentionally forget the specific shape of the pine needles and the texture of the oak bark.
1440200	1442340	You delete the details to find the rule.
1442460	1443880	Right. That's the classical view.
1443880	1454100	But if this new math is right, and we are keeping all the hyperspecific, weird details safely stored in these little spikes, does abstraction even exist anymore?
1454380	1458380	It absolutely exists, but we have to radically invert how we define it.
1458920	1462260	Under the old reduction sauce theory, abstraction was the result of forgetting.
1462600	1465260	Abstraction was what was left over after you threw the garbage away.
1465340	1465460	Right.
1465460	1469880	But under the excess capacity framework, abstraction is the global smooth manifold.
1470360	1475880	Abstraction is the geometric continuity that naturally emerges between the perfectly remembered details.
1476040	1476400	Oh, wow.
1476620	1480520	You do not have to delete the specific trees to see the forest.
1481000	1487520	The forest is just the smooth geometric space that connects all the perfectly memorized, hyper-detailed trees you've ever seen.
1487680	1490140	That is a staggering shift in perspective.
1490600	1494080	You generalize through memorizing rather than despite it.
1494080	1497540	The details are the scaffolding that holds up the abstraction.
1498540	1510440	But if this math is true, if our brains are actually these massive 80-lane highways hoarding erratic details in millions of little off-ramps, we need to see proof in human behavior.
1510600	1513960	Because it's one thing to say a trillion-parameter AI does this.
1514220	1516460	It's another to say human meat brains do it.
1516640	1520060	We shouldn't act like cold compressing rule engines in our daily lives.
1520240	1521580	We shouldn't, and we don't.
1521580	1530660	The paper brings up several fascinating empirical studies that classical compression theories absolutely cannot explain, but which fit the excess capacity framework perfectly.
1531120	1534080	Let's look at the signatures of this abundance in human cognition.
1534340	1535140	Okay, what's an example?
1535480	1540700	One of the most striking examples is a 2008 study by Timothy Brady and his colleagues at MIT.
1540700	1549060	They wanted to test the absolute limits of human visual memory, so they sat participants down and subjected them to a visual marathon.
1549460	1552240	They showed them 2,500 different objects.
1552340	1553060	2,500?
1553400	1553960	Like, what?
1554140	1555580	Completely mundane things.
1555740	1557280	A specific coffee mug.
1557360	1558680	A remote control.
1559220	1560140	A loaf of bread.
1560620	1561740	A pair of sunglasses.
1561940	1563400	And they just flashed them on a screen.
1563660	1564460	Bam, bam, bam.
1564460	1565940	To just three seconds each.
1566100	1569700	Over five hours of absorbing random everyday objects.
1569820	1573260	I can't even remember the name of someone I met five minutes ago at a party.
1573620	1577660	You're telling me they expected people to remember thousands of random stock photos?
1577860	1583100	Well, under the classical compression theory, this experiment should result in catastrophic failure.
1583360	1589760	Preserving the arbitrary, superficial details of 2,500 random objects is incredibly inefficient.
1589760	1591120	Yeah, that's way too much noise.
1591400	1591600	Right.
1591700	1598540	If your brain is running on a strict metabolic budget, it should aggressively compress that data.
1599140	1608800	It should throw away the specific shade of red on the coffee mug, the exact curvature of the handle, and just store the abstract, low-res concept of mug.
1609040	1612500	Because you don't keep the receipts for 2,500 minor purchases.
1612820	1614960	You just write down miscellaneous expenses.
1615320	1615800	Exactly.
1615800	1619560	But when Brady tested the participants later, the results were shocking.
1619720	1621580	They didn't just ask, did you see a mug?
1621760	1624520	They used forced choice pairs with distractors.
1624640	1624980	Oh, no.
1625120	1631260	They would show the participant the exact red coffee mug they saw earlier, right next to a different red coffee mug.
1631520	1636280	Same category, same color, just a slightly different handle shape or a different gloss on the ceramic.
1636380	1637000	Oh, that's brutal.
1637260	1640400	That required us holding on to the hyper-specific blueprint of the object.
1640400	1645780	And yet, participants successfully identified the correct original object 88% of the time.
1645860	1646660	88%.
1646660	1650280	Out of 2,500 objects, they hoarded the details.
1650620	1652500	They absolutely hoarded the details.
1653040	1660380	They maintained incredibly high-fidelity, distinct memory traces for thousands of items seen for only three seconds.
1661120	1663780	The excess capacity framework explains this perfectly.
1664480	1668820	Our brains don't compress everything into minimalist prototypes because we don't have to.
1669000	1669840	We have the space.
1669840	1670420	Yes.
1671040	1677280	In the context of this specific visual task, the human brain was operating in an excess regime.
1677740	1683580	It had enough representational dimensionality to geometrically separate those 2,500 traces.
1683940	1686900	It built 2,500 independent little spikes.
1687180	1691200	Here's where it gets really interesting to me because it validates how we actually experience the world.
1691480	1693840	Think about when you recognize a friend's dog.
1694280	1699360	You don't have a compressed mathematical dog algorithm in your head that you coldly apply to the animal.
1699360	1703320	You literally remember the exact weird way its left ear flops over.
1703640	1705900	You remember the specific white patch on its front paw?
1706060	1706860	That's the spike.
1706860	1707600	Exactly.
1708000	1710660	We are detail hoarders, but the hoarding is what makes us smart.
1710880	1717700	It allows us to distinguish our friend's dog from a stranger's dog in a fraction of a second without having to consciously think about it.
1717700	1724180	And we rely on those superficial, hoarded details even when we are dealing with pure abstract logic.
1724180	1728620	The paper cites another brilliant study by Lupien involving triangles.
1728760	1729420	Triangles, okay.
1729860	1733480	Now a triangle has an absolute compressed mathematical rule.
1734000	1737480	A closed polygon with three straight sides, everyone knows the rule.
1737780	1744400	But when researchers ask people to identify shapes or judge how good a triangle is, people don't just use the rule.
1744560	1745240	What else do they use?
1745240	1755560	They rely heavily on superficial, mathematically irrelevant details like the proportion of the sides or whether the triangle is resting flat on its base versus balancing on a point.
1755780	1757160	Even though the rule is absolute.
1757600	1760340	Three sides is three sides, whether it's upside down or not.
1760460	1760740	Right.
1760960	1764740	If we were pure compression engines, we would only apply the abstract rule.
1765060	1767040	The orientation wouldn't slow us down at all.
1767220	1767980	But it does.
1768420	1770080	Because we don't just use rules.
1770080	1774560	We use the dense, overlapping memory traces of every triangle we have ever seen.
1774660	1776900	So we have spikes for specific triangles.
1777300	1781000	Prototypes in this view aren't compressed rules written in a filing cabinet.
1781500	1789140	They are just the emergent geometric averages, the low curvature center of a vast, high-dimensional manifold of highly specific memories.
1789440	1790640	Okay, this sounds amazing.
1791320	1795840	Having all this excess capacity makes us detail-rich supercomputers.
1796040	1799960	But if that's true, why does our brain ever struggle to learn?
1800420	1803680	If I have an 80-lane highway, why do I ever get overwhelmed?
1804000	1806260	Does having excess capacity ever backfire?
1806720	1807160	It does.
1807280	1810660	And the way it backfires provides even more proof for the row ratio.
1811240	1814520	We see this in a phenomenon called perceptual deterioration.
1814780	1816220	Perceptual deterioration.
1816440	1820580	A fascinating study by Sunsir and Saji looked at what happens when you overtrain someone.
1820580	1826700	They had participants perform a visual discrimination task, picking out tiny differences in patterns on a screen.
1827400	1828780	Normally, practice makes perfect.
1828780	1840140	But they found that if you force participants to look at thousands and thousands of highly similar visual stimuli over a very short, concentrated period, their performance doesn't just plateau, it actually gets worse.
1840240	1841400	They get worse with more practice?
1841760	1842060	Yes.
1842560	1846200	And classical reduction theories have absolutely no idea what to do with that.
1846880	1851220	If learning is just extracting rules, more data should always mean better rules.
1851220	1853680	But look at it through the lens of our ratio.
1854520	1857320	Rho equals capacity divided by complexity.
1857620	1858640	Okay, let's do the math.
1858840	1862940	Your capacity, the size of your neural highway, is relatively fixed in the short term.
1863200	1864060	It doesn't grow overnight.
